Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
GE,0.035678425578491754,0.03577881109950892,0.03610291455282641,0.03717364199335285,0.038777145814290606,0.04168234627996497,0.04451969203735801,,0.04135859621895898,0.041195836918118005,0.041567435203971166,0.0423059075844477,0.043926146642870006,0.04656683137616703,0.048586379167947176,,0.04703876685942614,0.046612862736727004,0.047031955855115826,0.04743817317554249,0.04907514747144933,0.05145131647236901,0.05265306629853625,,0.05271893749989319,0.05202988855533593,0.05249647650626041,0.05257043876663718,0.054224148300028564,0.0563358015685709,0.05671975342912525,,0.05839910814036014,0.05744691437394475,0.05796099715740489,0.057702704357731796,0.05937314912860771,0.061220286664772694,0.06078644055971415,,0.06407927878082703,0.06286394019255348,0.0634255178085493,0.06283496994882634,0.06452214995718675,0.06610477176097439,0.06485312769030298,,0.0697594494212938,0.06828096601116215,0.06889003845969362,0.06796723553992078,0.06967115078576572,0.07098925685717601,0.06891981482089175,,0.07543962006176053,0.07369799182977073,0.07435455911083784,0.07309950113101514,0.07482015161434459,0.07587374195337752,0.07298650195148042,,0.08111979070222713,0.07911501764837921,0.07981907976198198,0.07823176672210942,0.07996915244292341,0.08075822704957897,0.07705318908206903,,0.08679996134269365,0.08453204346698763,0.08528360041312605,0.08336403231320362,0.08511815327150209,0.08564271214578029,0.08111987621265754,,0.09248013198316009,0.08994906928559593,0.09074812106427001,0.08849629790429772,0.09026715410008071,0.09052719724198158,0.08518656334324598,
RL,0.03541053735865955,0.03551016914410442,0.03583183909606239,0.036894527076794366,0.03848599113484684,0.041369378166537324,,,0.03732388713850757,0.03726427571109094,0.03760090609660325,0.038424514567413574,0.039961275888295074,0.04257166135136643,,,0.03923723691835556,0.03901838227807745,0.039369973097144066,0.03995450205803278,0.041436560641743295,0.043773944536195535,,,0.041150586698203526,0.04077248884506393,0.041139040097684855,0.04148448954865194,0.04291184539519149,0.0449762277210246,,,0.04306393647805144,0.04252659541205038,0.042908107098225616,0.043014477039271096,0.04438713014863966,0.04617851090585365,,,0.04497728625789935,0.044280701979036795,0.04467717409876634,0.044544464529890235,0.0458624149020878,0.04738079409068267,,,0.04689063603774722,0.04603480854602319,0.046446241099307055,0.04607445202050932,0.04733769965553592,0.04858307727551167,,,0.04880398581759507,0.04778891511300956,0.04821530809984773,0.047604439511128395,0.048812984408984,0.04978536046034065,,,0.05071733559744288,0.0495430216799959,0.04998437510038838,0.049134427001747444,0.05028826916243208,0.05098764364516961,,,0.05263068537729066,0.05129712824698221,0.05175344210092901,0.05066441449236648,0.05176355391588011,0.05218992682999854,,,0.05454403515713841,0.053051234813968486,0.0535225091014696,0.05219440198298547,0.05323883866932813,0.05339221001482747,,
BLDR,0.03526554063311927,0.035364764452920944,0.035685117252042,0.03674345380834016,0.038328401244662344,0.04119998157390644,,,0.0358051278572386,0.03578314421885025,0.03610659422931316,0.03696008958180426,0.038464402798018216,0.041060258600466415,,,0.03634471508135793,0.036201523984779556,0.036528071206584294,0.03717672535526838,0.038600404351374094,0.0409205356270264,,,0.03688430230547724,0.036619903750708865,0.03694954818385543,0.03739336112873248,0.03873640590472997,0.04078081265358638,,,0.03742388952959654,0.03703828351663814,0.03737102516112656,0.03760999690219659,0.03887240745808585,0.040641089680146354,,,0.03796347675371586,0.03745666328256743,0.037792502138397674,0.03782663267566069,0.039008409011441716,0.04050136670670633,,,0.038503063977835136,0.037875043048496704,0.038213979115668796,0.038043268449124784,0.03914441056479759,0.040361643733266325,,,0.03904265120195442,0.03829342281442598,0.038635456092939904,0.038259904222588875,0.039280412118153446,0.040221920759826314,,,0.0395822384260737,0.038711802580355247,0.03905693307021101,0.03847653999605296,0.03941641367150932,0.0400821977863863,,,0.04012182565019296,0.0391301823462845,0.0394784100474821,0.03869317576951705,0.03955241522486517,0.0399424748129463,,,0.04066141287431222,0.03954856211221375,0.039899887024753194,0.03890981154298113,0.03968841677822103,0.03980275183950631,,
NFLX,0.03427419287485139,0.03437062741907239,0.034681974797503394,0.035710560510521024,0.03725095357280662,,,,0.03599307896863577,0.035939022275224566,0.03626370029859602,0.03706411869131545,0.03854901649758504,,,,0.037711965062420125,0.03750741713137672,0.037845425799688616,0.03841767687210987,0.03984707942236346,,,,0.03943085115620445,0.03907581198752886,0.03942715130078118,0.03977123505290425,0.041145142347141846,,,,0.04114973724998875,0.04064420684368097,0.04100887680187372,0.04112479323369863,0.042443205271920206,,,,0.042868623343773025,0.04221260169983304,0.04259060230296624,0.04247835141449297,0.043741268196698546,,,,0.044587509437557266,0.0437809965559851,0.04417232780405873,0.04383190959528731,0.04503933112147688,,,,0.0463063955313415,0.04534939141213714,0.04575405330515119,0.0451854677760816,0.04633739404625516,,,,0.04802528162512569,0.046917786268289144,0.04733577880624365,0.04653902595687588,0.04763545697103345,,,,0.049744167718909854,0.048486181124441134,0.04891750430733607,0.04789258413767015,0.0489335198958117,,,,0.05146305381269399,0.05005457598059308,0.050499229808428456,0.049246142318464387,0.05023158282058993,,,
TPR,0.03280756055239521,0.03289986855102337,0.033197893015319356,0.03418246435698077,0.03565694221995928,,,,0.034833507595199105,0.03477134713079857,0.03508542040837293,0.03584232030050099,0.037270965803747676,,,,0.03685945463800298,0.036642825710573736,0.036972947801426466,0.0375021762440212,0.038884989387536054,,,,0.03888540168080681,0.03851430429034888,0.03886047519447997,0.03916203218754137,0.04049901297132441,,,,0.040911348723610595,0.04038578287012399,0.040748002587533444,0.04082188813106153,0.042113036555112726,,,,0.04293729576641438,0.04225726144989906,0.04263552998058689,0.042481744074581655,0.043727060138901014,,,,0.0449632428092181,0.044128740029674124,0.044523057373640304,0.04414160001810175,0.04534108372268929,,,,0.04698918985202182,0.046000218609449146,0.04641058476669369,0.04580145596162182,0.04695510730647752,,,,0.04901513689482549,0.047871697189224134,0.04829811215974705,0.047461311905141856,0.04856913089026574,,,,0.05104108393762913,0.0497431757689991,0.050185639552800386,0.049121167848661884,0.050183154474053915,,,,0.053067030980432736,0.051614654348774026,0.05207316694585368,0.05078102379218187,0.05179717805784207,,,
MU,0.03266420329526731,0.03275610794109291,0.03305283014551223,0.034033099264008895,0.03550113418826922,0.038160894451947994,0.040758532580193234,0.04121498003091387,0.03375337678024342,0.03371688394054884,0.03402156735897348,0.03479775406140993,0.03620238859969881,0.038608420249249265,0.04069476343602609,0.0411912607176181,0.03484255026521953,0.03467765994000476,0.034990304572434704,0.035562408858810964,0.03690364301112841,0.039055946046550535,0.04063099429185895,0.041167541404322314,0.03593172375019559,0.03563843593946067,0.035959041785895915,0.03632706365621198,0.037604897422557994,0.03950347184385179,0.04056722514769181,0.041143822091026544,0.03702089723517165,0.036599211938916555,0.036927778999357105,0.03709171845361299,0.038306151833987556,0.039950997641153035,0.040503456003524674,0.04112010277773077,0.03811007072014769,0.03755998793837243,0.03789651621281829,0.03785637325101399,0.039007406245417105,0.04039852343845428,0.04043968685935753,0.041096383464434984,0.03919924420512371,0.038520763937828294,0.03886525342627946,0.038621028048414975,0.03970866065684665,0.040846049235755515,0.0403759177151904,0.041072664151139214,0.04028841769009972,0.039481539937284135,0.0398339906397406,0.03938568284581594,0.040409915068276174,0.041293575033056744,0.04031214857102326,0.04104894483784345,0.041377591175075716,0.04044231593673997,0.040802727853201735,0.0401503376432169,0.0411111694797057,0.04174110083035796,0.040248379426856135,0.04102522552454767,0.04246676466005168,0.041403091936195784,0.04177146506666286,0.04091499244061785,0.04181242389113521,0.04218862662765916,0.04018461028268899,0.041001506211251905,0.04355593814502764,0.04236386793565158,0.042740202280123964,0.04167964723801878,0.0425136783025647,0.042636152424960376,0.040120841138521865,0.040977786897956135
URI,0.03202691340792244,0.03211702496236738,0.03240795801410119,0.03336910174354589,,,,,0.033396831423212724,0.03335278536401152,0.033654133614299274,0.034407823297847806,,,,,0.034766749438503004,0.03458854576565564,0.034900309214497334,0.035446544852149715,,,,,0.03613666745379324,0.035824306167299744,0.036146484814695366,0.036485266406451604,,,,,0.03750658546908346,0.03706006656894383,0.03739266041489338,0.03752398796075347,,,,,0.03887650348437367,0.038295826970587886,0.038638836015091375,0.03856270951505533,,,,,0.04024642149966384,0.03953158737223193,0.03988501161528936,0.03960143106935718,,,,,0.041616339514954005,0.04076734777387596,0.041131187215487315,0.04064015262365899,,,,,0.04298625753024415,0.04200310817551996,0.04237736281568524,0.0416788741779608,,,,,0.044356175545534254,0.04323886857716395,0.04362353841588317,0.042717595732262595,,,,,0.045726093560824355,0.044474628978807905,0.04486971401608107,0.04375631728656436,,,,
AMAT,0.03117710516795565,0.03126482568519672,0.03154803906374525,,,,,,0.03306894463245723,0.03301078813480703,0.03330896395696895,,,,,,0.03496078409695879,0.03475675058441733,0.03506988885019262,,,,,,0.03685262356146031,0.0365027130340276,0.036830813743416256,,,,,,0.038744463025961795,0.03824867548363784,0.03859173863663987,,,,,,0.04063630249046327,0.03999463793324804,0.04035266352986345,,,,,,0.042528141954964696,0.04174060038285822,0.04211358842308701,,,,,,0.044419981419466105,0.04348656283246838,0.04387451331631054,,,,,,0.04631182088396749,0.04523252528207851,0.04563543820953404,,,,,,0.048203660348468826,0.046978487731688605,0.047396363102757515,,,,,,0.050095499812970144,0.04872445018129867,0.04915728799598096,,,,,
ETN,0.030251522153070386,0.030336638431708224,,,,,,,0.034189272692721685,0.034075311618167285,,,,,,,0.038127023232372936,0.03781398480462629,,,,,,,0.04206477377202411,0.04155265799108524,,,,,,,0.04600252431167522,0.04529133117754413,,,,,,,0.049940274851326294,0.049030004364002955,,,,,,,0.053878025390977274,0.05276867755046173,,,,,,,0.05781577593062822,0.05650735073692044,,,,,,,0.0617535264702791,0.06024602392337909,,,,,,,0.0656912770099299,0.06398469710983769,,,,,,,0.06962902754958065,0.06772337029629621,,,,,,
AXON,0.030088803417938886,,,,,,,,0.03189254157026066,,,,,,,,0.03369627972258243,,,,,,,,0.03550001787490415,,,,,,,,0.03730375602722584,,,,,,,,0.03910749417954752,,,,,,,,0.040911232331869156,,,,,,,,0.04271497048419077,,,,,,,,0.04451870863651236,,,,,,,,0.04632244678883391,,,,,,,,0.04812618494115544,,,,,,,
GWW,,0.027359842169492634,0.027607682135574563,0.028426460984817832,0.02965265073542242,0.03187424009987947,0.034043941376052364,0.03442519333165228,,0.032041633094275435,0.03233058398037123,0.0328817852149177,0.03413139211037937,0.036152267357876806,0.03766457570173,0.038157750870045574,,0.036723424019058155,0.03705348582516781,0.03733710944501751,0.038610133485336255,0.04043029461587407,0.04128521002740756,0.04189030840843879,,0.04140521494384082,0.041776387669964325,0.04179243367511724,0.043088874860293065,0.04470832187387124,0.044905844353085055,0.04562286594683195,,0.046087005868623396,0.04649928951476076,0.046247757905216895,0.047567616235249785,0.04898634913186834,0.048526478678762475,0.049355423485225015,,0.0507687967934059,0.051222191359557113,0.05070308213531649,0.05204635761020643,0.05326437638986536,0.05214711300443982,0.05308798102361801,,0.05545058771818833,0.0559450932043534,0.055158406365415996,0.05652509898516301,0.057542403647862304,0.0557677473301171,0.056820538562010935,,0.0601323786429707,0.06066799504914961,0.05961373059551544,0.0610038403601195,0.06182043090585916,0.059388381655794305,0.060553096100403804,,0.06481416956775297,0.06539089689394574,0.06406905482561481,0.06548258173507593,0.06609845816385594,0.06300901598147146,0.06428565363879656,,0.0694959604925352,0.07011379873874181,0.06852437905571411,0.06996132311003227,0.07037648542185265,0.0666296503071485,0.06801821117718927,,0.07417775141731732,0.0748367005835378,0.07297970328581332,0.07444006448498854,0.0746545126798493,0.07025028463282551,0.0717507687155819
FANG,,,0.02155291324962583,0.022192121909799044,0.023149390295916346,0.02488375258729955,0.02657760660783316,0.026875244427804538,,,0.025341782181484328,0.025769571629934332,0.02674710734785435,0.028325066689587765,0.02949971446996368,0.02988676957526407,,,0.029130651113342763,0.02934702135006957,0.030344824399792296,0.03176638079187592,0.03242182233209414,0.03289829472272354,,,0.032919520045201135,0.03292447107020475,0.03394254145173019,0.03520769489416402,0.03534393019422455,0.03590981987018296,,,0.03670838897705945,0.03650192079033986,0.037540258503668,0.03864900899645204,0.0382660380563549,0.038921345017642314,,,0.0404972579089177,0.040079370510474936,0.041137975555605756,0.042090323098739994,0.04118814591848518,0.04193287016510161,,,0.044286126840775895,0.04365682023060994,0.04473569260754346,0.0455316372010279,0.04411025378061543,0.044944395312560836,,,0.04807499577263403,0.04723426995074489,0.048333409659481096,0.048972951303315734,0.047032361642745595,0.04795592046002003,,,0.0518638647044921,0.05081171967087976,0.051931126711418675,0.052414265405603504,0.049954469504875726,0.05096744560747914,,,0.05565273363635012,0.0543891693910146,0.055528843763356185,0.05585557950789121,0.05287657736700578,0.053978970754938196,,,0.05944160256820807,0.057966619111149364,0.05912656081529364,0.05929689361017887,0.055798685229135794,0.0569904959023972
EQIX,,,,0.0028260341439262956,0.0029479365539375794,0.0031687972302311316,0.0033844994202385293,0.003422401818449108,,,,0.009818579884364874,0.010073871509930521,0.01029402387889458,0.01004911027268778,0.010232801629333998,,,,0.01681112562480334,0.01719980646592334,0.0174192505275579,0.016713721125136898,0.01704320144021875,,,,0.02380367136524169,0.024325741421916045,0.02454447717622109,0.023378331977585893,0.023853601251103376,,,,0.03079621710567993,0.03145167637790862,0.03166970382488414,0.030042942830034742,0.030664001061987856,,,,0.03778876284611806,0.038577611333901064,0.03879493047354706,0.03670755368248347,0.0374744008728722,,,,0.04478130858655606,0.045703546289893406,0.045920157122209856,0.04337216453493207,0.04428480068375641,,,,0.05177385432699396,0.05282948124588561,0.05304538377087252,0.050036775387380536,0.05109520049464051,,,,0.05876640006743174,0.059955416201877706,0.06017061041953505,0.05670138623982887,0.057905600305524434,,,,0.06575894580786941,0.06708135115786966,0.06729583706819744,0.06336599709227708,0.06471600011640825,,,,0.07275149154830696,0.07420728611386151,0.07442106371685973,0.07003060794472515,0.07152639992729193
ENPH,,,,,-0.008327010223849738,-0.008950873416253342,-0.009560165478220972,-0.00966722804609963,,,,,-0.005032170003357412,-0.0055865539043398185,-0.0062805886182290506,-0.006327315731631061,,,,,-0.0017373297828651444,-0.002222234392426358,-0.0030010117582371927,-0.0029874034171625597,,,,,0.0015575104376270678,0.001142085119487041,0.00027856510175460196,0.00035250889730587535,,,,,0.004852350658119225,0.00450640463140038,0.00355814196174633,0.003692421211774244,,,,,0.008147190878611321,0.007870724143313653,0.006837718821737995,0.007032333526242544,,,,,0.011442031099103366,0.011235043655226868,0.010117295681729596,0.01037224584071078,,,,,0.014736871319595352,0.01459936316714002,0.01339687254172113,0.013712158155178952,,,,,0.018031711540087283,0.01796368267905311,0.016676449401712604,0.017052070469647053,,,,,0.021326551760579158,0.021328002190966134,0.01995602626170401,0.020391982784115085,,,,,0.024621391981070974,0.024692321702879105,0.023235603121695356,0.02373189509858306
JBL,,,,,,0.009708386986645445,0.010369243514314775,0.010485366801106275,,,,,,0.012700708531831065,0.013061673560653304,0.013245840237487068,,,,,,0.015693030077016633,0.015754103606991778,0.01600631367386781,,,,,,0.018685351622202143,0.018446533653330207,0.018766787110248498,,,,,,0.0216776731673876,0.02113896369966857,0.021527260546629123,,,,,,0.024669994712572998,0.023831393746006888,0.0242877339830097,,,,,,0.027662316257758345,0.026523823792345153,0.027048207419390218,,,,,,0.030654637802943634,0.029216253838683363,0.02980868085577069,,,,,,0.03364695934812887,0.03190868388502153,0.03256915429215109,,,,,,0.036639280893314044,0.03460111393135963,0.03532962772853146,,,,,,0.03963160243849918,0.037293543977697685,0.03809010116491176
NKE,,,,,,-0.006258630938483615,-0.00668466021766867,-0.006759520521073489,,,,,,0.0003482589283606331,-0.0003880169013639793,-0.00033517827437353935,,,,,,0.006955148795204758,0.005908626414940586,0.006089163972326282,,,,,,0.01356203866204876,0.012205269731245033,0.012513506219025975,,,,,,0.020168928528892644,0.018501913047549348,0.018937848465725545,,,,,,0.026775818395736402,0.024798556363853544,0.02536219071242498,,,,,,0.03338270826258004,0.031095199680157618,0.03178653295912428,,,,,,0.03998959812942355,0.03739184299646156,0.038210875205823475,,,,,,0.04659648799626695,0.043688486312765396,0.044635217452522524,,,,,,0.053203377863110225,0.049985129629069085,0.051059559699221456,,,,,,0.05981026772995338,0.05628177294537268,0.05748390194592026
ORCL,,,,,,,0.019263477319525667,0.019479205525569695,,,,,,,0.02251531967309007,0.0228200766289207,,,,,,,0.025767162026654404,0.02616094773227164,,,,,,,0.029019004380218687,0.029501818835622515,,,,,,,0.03227084673378289,0.03284268993897332,,,,,,,0.035522689087347036,0.03618356104232405,,,,,,,0.03877453144091112,0.03952443214567473,,,,,,,0.042026373794475144,0.042865303249025336,,,,,,,0.0452782161480391,0.046206174352375874,,,,,,,0.04853005850160298,0.04954704545572635,,,,,,,0.051781900855166825,0.052887916559076764
CAG,,,,,,,0.0008557526379402801,0.0008653360572958903,,,,,,,0.010261161663392597,0.010472505789285394,,,,,,,0.01966657068884473,0.020079675521274702,,,,,,,0.029071979714296682,0.02968684525326383,,,,,,,0.038477388739748444,0.039294014985252756,,,,,,,0.04788279776520002,0.04890118471724149,,,,,,,0.05728820679065141,0.058508354449230034,,,,,,,0.06669361581610261,0.06811552418121841,,,,,,,0.07609902484155365,0.07772269391320655,,,,,,,0.08550443386700449,0.08732986364519453,,,,,,,0.09490984289245516,0.09693703337718233
DIS,,,,,,,,0.03381944050290389,,,,,,,,0.03700219201998978,,,,,,,,0.040184943537075586,,,,,,,,0.04336769505416134,,,,,,,,0.046550446571247024,,,,,,,,0.049733198088332646,,,,,,,,0.0529159496054182,,,,,,,,0.05609870112250371,,,,,,,,0.059281452639589144,,,,,,,,0.062464204156674516,,,,,,,,0.06564695567375983
